time_s,centered_signal,filtered_signal,is_peak
48.52,-0.04041154353562175,-0.08616377905412376,0
48.54,-0.047286543535620576,-0.0901810563252804,0
48.56,-0.05223937372429874,-0.09368502957771434,0
48.58,-0.0495035246676957,-0.09665351826884075,0
48.6,-0.04676767561109169,-0.09906744884405197,0
48.620000000000005,-0.044505293535619696,-0.10091094310578393,0
48.64,-0.04263029353561993,-0.10217139054332797,0
48.660000000000004,-0.04294368639276297,-0.10283950447663816,0
48.68,-0.04270321020228688,-0.10290936190079109,0
48.7,-0.03978654353561948,-0.10237842694743328,0
48.72,-0.03686987686895312,-0.10124755790651561,0
48.74,-0.030104725353800408,-0.09952099777689422,0
48.76,-0.022377452626529973,-0.09720634833839474,0
48.78,-0.023572257821334753,-0.09431452776040239,0
48.800000000000004,-0.030701177681963093,-0.09085971178246421,0
48.82,-0.03777434841366828,-0.08685925852115373,0
48.84,-0.04320464698389579,-0.08233361697683526,0
48.86,-0.03932533663906899,-0.07730621933791985,0
48.88,-0.03544602629424081,-0.07180335721247627,0
48.9,-0.05441154353560796,-0.06585404195927357,0
48.92,-0.10737696906753257,-0.059489849342271486,0
48.94,-0.09620675630157834,-0.05274474879532845,0
48.96,-0.08503654353562012,-0.04565491766251645,0
48.980000000000004,-0.08860797210704935,-0.03825854087999285,0
49.0,-0.0921794006784773,-0.03059559668824338,0
49.02,-0.1016154909040496,-0.022707629102064177,0
49.04,-0.12232821020228482,-0.014637508012942477,0
49.06,-0.10649487686894961,-0.006429177952860667,0
49.08,-0.09337404353562004,0.001872603287900558,0
49.1,-0.09562404353562044,0.010222534822893054,0
49.120000000000005,-0.09614591853561673,0.01857505006564273,0
49.14,-0.08687508520228554,0.026884599633720585,0
49.160000000000004,-0.07760425186895106,0.03510593785859544,0
49.18,-0.045674474570105116,0.04319441082885879,0
49.2,0.006517804290468259,0.051106243732214354,0
49.22,0.08836563037740958,0.058798825113783065,0
49.24,0.17021345646437996,0.06623098554659479,0
49.26,0.24497536122627964,0.07336326813151661,0
49.28,0.31973726598820584,0.08015818822720365,0
49.300000000000004,0.30444875058202114,0.08658047987112338,0
49.32,0.2706280906107279,0.0925973264955092,0
49.34,0.20270126134241925,0.09817857375768078,0
49.36,0.14701845646438005,0.10329692256695223,0
49.38,0.16071845646438304,0.10792810066487561,0
49.4,0.17441845646438112,0.11205101137000031,0
49.42,0.3180199080773125,0.1156478583183399,0
49.44,0.5208730309324409,0.11870424522647904,0
49.46,0.6274687756133153,0.12120924990937955,0
49.480000000000004,0.7340645202941896,0.12315547204837483,0
49.5,0.5246907291916526,0.12453905457217913,0
49.52,0.2075259564643377,0.1253596789992087,0
49.54,-0.13184904353560206,0.12562053565140008,1
49.56,-0.43752290717198405,0.12532827018785983,0
49.58,-0.4398865435356199,0.12449290829348635,0
49.6,-0.44225017989925663,0.12312776049336062,0
49.620000000000005,-0.3596343696225283,0.1212493089232673,0
49.64,-0.0908341625832715,0.11887707752743576,0
49.660000000000004,0.2914277421787432,0.11603348668426082,0
49.68,0.6253450354117368,0.11274369280107546,0
49.7,0.5241608248854155,0.1090354130874532,0
49.72,0.4224009564643923,0.10493873560595893,0
49.74,0.31833845646438,0.10048591483676052,0
49.76,0.2142759564644047,0.09571115331402073,0
49.78,0.15391800191892707,0.09065037027887626,0
49.800000000000004,0.10448618373709767,0.08534095864333655,0
49.82,0.031369706464383904,0.07982153182267249,0
49.84,-0.057536543535620044,0.07413166216450637,0
49.86,0.010301294302206151,0.06831161279028317,0
49.88,0.07796345646438207,0.062402064679771746,0
49.9,0.144630123131046,0.05644384078702618,0
49.92,0.18268428979770965,0.0504776289060132,0
49.94,0.1676009564643799,0.04454370494454014,0
49.96,0.15251762313104478,0.03868165824496286,0
49.980000000000004,0.10395095646435831,0.03293012061388179,0
50.0,0.023539037859731292,0.02732650077360909,0
50.02,-0.0005307295821334046,0.021906725999123952,0
50.04,-0.023711543535617947,0.016704992729893516,0
50.06,-0.043336543535621434,0.011753527928384206,0
50.08,-0.049710456579103356,0.0070823628906373694,0
50.1,-0.0030800217964867815,0.002719121105129226,0
50.120000000000005,0.0435504129861298,-0.0013111783827863318,0
50.14,0.12111345646438429,-0.004986300795866023,0
50.160000000000004,0.20211345646439882,-0.008286957479822013,0
50.18,0.1931339110098355,-0.011196948744209755,0
50.2,0.17415663828256148,-0.013703286713122348,0
50.22,0.10849678979771937,-0.01579629722373683,0
50.24,0.0037967897976705148,-0.017469699786098514,0
50.26,-0.08557225782133138,-0.018720664585172103,0
50.28,-0.10711466853562067,-0.01954984550387664,0
50.300000000000004,-0.10125529353561984,-0.0199613882051931,0
50.32,-0.09539591853562107,-0.019962912446786243,0
50.34,-0.08953654353562024,-0.019565468004703237,0
50.36,-0.08934776802541525,-0.01878346382972466,0
50.38,-0.08159266598459879,-0.017634570326238847,0
50.4,-0.07383756394378509,-0.016139594913851158,0
50.42,-0.08148654353562094,-0.014322331300125887,0
50.44,-0.08853654353562011,-0.012209383156837736,0
50.46,-0.08520321020228631,-0.00982996315135318,0
50.480000000000004,-0.08186987686895252,-0.007215668540057018,0
50.5,-0.09614368639276182,-0.004400234783306013,0
50.52,-0.11628654353562001,-0.001419268891291476,0
50.54,-0.0449229071719852,0.0016900355434507734,0
50.56,0.008657900908829277,0.004889199429870372,0
50.58,0.029213456464379995,0.008138772951317073,0
50.6,0.050713456464383404,0.011398661394981038,0
50.620000000000005,0.08071345646438521,0.014628459241343452,0
50.64,0.10966901201993456,0.01778778960300395,0
50.660000000000004,0.11878012313104813,0.02083664603644626,0
50.68,0.12789123424215845,0.02373573372803338,0
50.7,0.07939087581921148,0.026446807072842915,0
50.72,0.032672640137849034,0.02893300071595331,0
50.74,0.03450937483172687,0.031159151198809052,0
50.76,0.036346109525604055,0.033092106432189,0
50.78,0.0542134564643784,0.034701020289060594,0
50.800000000000004,0.0760884564643822,0.03595762967345256,0
50.82,0.12106951707043451,0.03683651148522114,0
50.84,0.16552159599926375,0.037315316979756916,0
50.86,0.17424252623182032,0.037374981129831966,0
50.88,0.18296345646438,0.0369999047444138,0
50.9,0.20277827127919268,0.03617810729152606,0
50.92,0.2225930860940124,0.03490134860685436,0
50.94,0.2730467897977132,0.03316521793980026,0
50.96,0.37425891100984116,0.030969189089246868,0
50.980000000000004,0.44437254737348214,0.028316640715308636,0
51.0,0.5029462150850682,0.02521484129238222,0
51.02,0.5153600081885185,0.021674898608377367,0
51.04,0.5277738012919644,0.017711674224609966,0
51.06,0.47986345646438,0.013343663885511427,0
51.08,0.2911967897977579,0.008592845486629544,0
51.1,-0.025117188696890447,0.003484496839557767,0
51.120000000000005,-0.3017673127663967,-0.0019530139375407308,0
51.14,-0.36369038968945894,-0.007688462097072031,0
51.160000000000004,-0.3850875639437823,-0.013688020410326924,0
51.18,-0.31192429863767357,-0.019915530131185508,0
51.2,-0.23876103333153884,-0.026332785269262075,0
51.22,-0.1621171886969236,-0.03289982695216517,0
51.24,-0.08816861900731637,-0.03957524499240534,0
51.26,-0.021942203912986527,-0.04631648409507184,0
51.28,0.044284211181366856,-0.05308015241078355,0
51.300000000000004,0.008630123131025152,-0.05982233033987609,0
51.32,-0.08188269738177398,-0.06649887762845853,0
51.34,-0.18163654353564215,-0.07306573687921114,0
51.36,-0.28535082924991717,-0.07947923166088068,0
51.38,-0.2555712657578335,-0.08569635748337692,0
51.4,-0.21136212493096823,-0.09167506404719475,0
51.42,-0.1251993342332789,-0.0973745273875634,0
51.44,-0.03903654353562014,-0.10275541079304497,0
51.46,0.02778163828256973,-0.10778011364133727,0
51.480000000000004,0.07729868373711116,-0.11241300751732791,0
51.5,0.09468504737346975,-0.11662065913108294,0
51.52,0.10437043320856586,-0.12037203962762079,0
51.54,0.07041694483647892,-0.12363871988386348,0
51.56,0.03646345646437993,-0.1263950513394282,0
51.58,-0.0035365435356155064,-0.12861833183015303,0
51.6,-0.03905615137875661,-0.13028895581032113,0
51.620000000000005,-0.03425222981012864,-0.13139054828203306,0
51.64,-0.029448308241502373,-0.13191008171112706,0
51.660000000000004,-0.03271221921129723,-0.13183797520123444,0
51.68,-0.042577084076160385,-0.13116817521462248,0
51.7,-0.05655506205414041,-0.12989821716070588,0
51.72,-0.06568850431993413,-0.12802926721440422,0
51.74,-0.06255124941797302,-0.1255661437769191,0
51.76,-0.05941399451601302,-0.1225173180540263,0
51.78,-0.06278654353562035,-0.118894893303131,0
51.800000000000004,-0.06675154353561939,-0.11471456238854029,0
51.82,-0.06485154353561996,-0.10999554338184145,0
51.84,-0.06295154353561987,-0.10476049304936862,0
51.86,-0.06239487686895341,-0.0990353981814764,0
51.88,-0.06824808199715955,-0.09284944483880679,0
51.9,-0.10632500507408055,-0.08623486571862297,0
51.92,-0.138260227746148,-0.07922676598055634,0
51.94,-0.14562864879877732,-0.07186292802024542,0
51.96,-0.14237128929833115,-0.06418359584884348,0
51.980000000000004,-0.1143204418406985,-0.05623123993187887,0
52.0,-0.08626959438307584,-0.04805030356043037,0
52.02,-0.04718237686893934,-0.03968693206009708,0
52.04,0.0017081373154437711,-0.031188686373177732,0
52.06,-0.009993990344131431,-0.022604242761765182,0
52.08,-0.021696118003702476,-0.013983080563490548,0
52.1,0.0048119413128667465,-0.005375160084451134,0
52.120000000000005,0.03659678979771595,0.0031694071590242998,0
52.14,0.04415234535326978,0.01160069352813193,0
52.160000000000004,0.05170790090882628,0.019869293261244814,0
52.18,0.06255805105897531,0.02792666088936511,0
52.2,0.07218163828255698,0.035725447513857485,0
52.22,0.0515452746461973,0.04321983235576296,0
52.24,0.03090891100983028,0.05036584696549849,0
52.26,0.03686345646437611,0.05712168947328827,0
52.28,0.10430529319906727,0.06344802625856817,0
52.300000000000004,0.16114202789295423,0.0693082784177626,0
52.32,0.21797876258682103,0.0746688904207355,0
52.34,0.24393296865950223,0.07949957838443032,0
52.36,0.2492988223180382,0.08377355547748942,0
52.38,0.24779999492591792,0.08746773211196748,0
52.4,0.2544134564643697,0.09056288877332551,0
52.42,0.30221345646437986,0.09304381957416459,0
52.44,0.35001345646437304,0.09489944487747394,0
52.46,0.47688281130309834,0.09612289161722187,0
52.480000000000004,0.5992673780330071,0.09671154025624937,0
52.5,0.5982869858761446,0.09666703768285587,0
52.52,0.5973065937192816,0.09599527578017694,0
52.54,0.40222003541175944,0.09470633591583666,0
52.56,0.10261477225379201,0.09281440017359198,0
52.58,0.07013533146437687,0.09033763072851317,0
52.6,0.10376845646437866,0.08729801927536636,0
52.620000000000005,0.007468456464358106,0.08372120879195112,0
52.64,-0.08883154353562822,0.07963629013935905,0
52.660000000000004,-0.17697404353564453,0.07507557609897202,0
52.68,-0.18919692089408896,0.07007435545452367,0
52.7,0.013161569671963691,0.06467062965637224,0
52.72,0.2155200602379445,0.05890483445964151,0
52.74,0.29936000818851843,0.052819548742505495,0
52.76,0.2917012613424295,0.04645919255267622,0
52.78,0.21328662719608327,0.03986971636366593,0
52.800000000000004,0.14155790090882306,0.033098283567063,0
52.82,0.13000234535327024,0.026192948347531775,0
52.84,0.11844678979771331,0.019202331223323814,0
52.86,-0.04505216853559896,0.012175294639725349,0
52.88,-0.19488881626289697,0.0051606210555498935,0
52.9,-0.22329790717198417,-0.0017933040461340505,0
52.92,-0.24270464698385966,-0.008638801879690128,0
52.94,-0.09106671594940657,-0.015329200652446463,0
52.96,0.06057121508510033,-0.021819124550267632,0
52.980000000000004,0.22854240383288393,-0.02806476984950291,0
53.0,0.3957076425109138,-0.03402416688799071,0
53.02,0.1894285727434361,-0.039657426833072884,0
53.04,-0.011237523927765782,-0.0449269722618166,0
53.06,-0.10525713177091416,-0.04979775053512826,0
53.08,-0.1992767396140291,-0.054237428876543176,0
53.1,-0.19032500507408462,-0.05821657005032636,0
53.120000000000005,-0.09106654353560761,-0.061708787628507025,0
53.14,-0.04246654353561451,-0.06469088003902174,0
53.160000000000004,0.006133456464395878,-0.06714294285126073,0
53.18,0.08551990807728432,-0.06904845902424478,0
53.2,0.1634464110098345,-0.07039436707267771,0
53.22,0.15833277464619872,-0.07117110727468987,0
53.24,0.15321913828256112,-0.07137264614553915,0
53.26,0.03308845646440234,-0.07099647943801504,0
53.28,-0.08753110875300962,-0.07004361392105159,0
53.300000000000004,-0.10242241310083824,-0.06851852816788055,0
53.32,-0.11731371744866156,-0.0664291125964075,0
53.34,-0.08444870569777989,-0.06378658907858703,0
53.36,-0.03566492191400457,-0.060605410576220146,0
53.38,-0.03324108899016547,-0.05690314144516469,0
53.4,-0.031384104511232955,-0.0527003192461948,0
53.42,-0.015774348413668367,-0.04802029908427539,0
53.44,0.0005801231310443421,-0.04288908165948066,0
53.46,0.01991345646437991,-0.03733512635396234,0
53.480000000000004,0.039246789797715474,-0.031389150803992925,0
53.5,0.062267027892948565,-0.025083918514179994,0
53.52,0.08548131360723706,-0.018454016159646272,0
53.54,0.10086345646437851,-0.011535622288438411,0
53.56,0.11486345646438242,-0.004366269178895737,0
53.58,0.1107134564643792,0.00301540037513991,0
53.6,0.1007945375454644,0.010569879582669993,0
53.620000000000005,0.11619994295086963,0.018257045730858044,0
53.64,0.12038012313104801,0.026036408103905256,0
53.660000000000004,0.10371345646437746,0.033867354070588655,0
53.68,0.08704678979771283,0.04170939170656826,0
53.7,0.08966345646439691,0.04952238735951938,0
53.72,0.1580403795413004,0.05726679660514568,0
53.74,0.18092499492591957,0.06490388707819962,0
53.76,0.20380961031053063,0.07239595169985784,0
53.78,0.2273270928280163,0.07970651087384871,0
53.800000000000004,0.25126648676741314,0.08680050230063521,0
53.82,0.280831512019932,0.0936444571657364,0
53.84,0.30628845646437997,0.10020666159257507,0
53.86,0.3067884564643799,0.10645730240914851,0
53.88,0.30728845646437997,0.11236859645960277,0
53.9,0.3088853314643799,0.11791490289332494,0
53.92,0.3121942256951551,0.12307281807890764,0
53.94,0.33680961031053386,0.12782125301000324,0
53.96,0.36370095646438594,0.13214149328869024,0
53.980000000000004,0.4110759564643943,0.13601724198876772,0
54.0,0.43868154157074585,0.1394346459209614,0
54.02,0.2883623926345654,0.14238230605131655,0
54.04,0.13804324369843834,0.14485127306427875,0
54.06,-0.09368976934208656,0.14683502929548883,0
54.08,-0.28443654353562875,0.14832945844161025,0
54.1,-0.20268654353561422,0.14933280452485645,0
54.120000000000005,-0.08818850431987561,0.1498456215011466,0
54.14,0.15730169175849762,0.14987071465245844,1
54.160000000000004,0.40279188783695813,0.14941307455657138,0
54.18,0.4731973274321235,0.14847980408400369,0
54.2,0.4468092011452247,0.14708003863404484,0
54.22,0.397766647953742,0.1452248597460783,0
54.24,0.3487240947622419,0.14292720230106293,0
54.26,0.12118284421947156,0.14020175570249915,0
54.28,-0.165857972107107,0.13706485962073908,0
54.300000000000004,-0.2427865435354733,0.13353439502817654,0
54.32,0.06928662719608805,0.1296296712836426,0
54.34,0.07757931012291783,0.125371309906771,0
54.36,0.1414478314643481,0.12078112544264866,0
54.38,0.4276197064643926,0.11588200353944132,0
54.4,0.7137915814643354,0.1106977761407872,0
54.42,0.99996345646438,0.10525309359471537,0
54.44,0.4071063136072371,0.09957329354784569,0
54.46,0.2930586945596046,0.09368426675585721,0
54.480000000000004,0.1711420278928881,0.08761232036057662,0
54.5,-0.10028654353560079,0.08138403963568086,0
54.52,-0.28980782013136475,0.07502614954310069,0
54.54,-0.2882120754505139,0.06856537758909798,0
54.56,-0.28661633076966253,0.062028319409679754,0
54.58,-0.11553654353562298,0.05544130827298856,0
54.6,0.06446345646441776,0.04883028931355899,0
54.620000000000005,0.2793920278930204,0.04222069889114982,0
54.64,0.50596345646438,0.035637349088302045,0
54.660000000000004,0.44713992705260425,0.029104317106934702,0
54.68,0.36096345646437733,0.022644839245214023,0
54.7,0.21096345646435063,0.016281209233256183,0
54.72,0.09258110352320346,0.01003468092633197,0
54.74,0.047973260385943295,0.003925375608633201,0
54.76,0.0033654172486989736,-0.002027805632448018,0
54.78,0.04446345646437998,-0.007807263884913668,0
54.800000000000004,0.11413012313105489,-0.013396778140000686,0
54.82,0.15990095646437805,-0.01878157419908891,0
54.84,0.18177595646438197,-0.023948386243007803,0
54.86,0.17557059932152547,-0.028885510583782435,0
54.88,0.14087624716204955,-0.033582851117661544,0
54.9,0.10250415413880076,-0.03803195595937871,0
54.92,0.06413206111553833,-0.04222604467784124,0
54.94,-0.021874381373452767,-0.04616002549592316,0
54.96,-0.10461987686895702,-0.04983050178313769,0
54.980000000000004,-0.135453210202294,-0.05323576717731095,0
55.0,-0.16628654353562,-0.056375788734409085,0
55.02,-0.16990654353561419,-0.05925217763269848,0
55.04,-0.13349808199715837,-0.06186814714515969,0
55.06,-0.1015750050740777,-0.06422845782690473,0
55.08,-0.06867716853562404,-0.06633935011940448,0
55.1,-0.03188029353561833,-0.06820846482659577,0
55.120000000000005,0.004916581464387379,-0.06984475214912987,0
55.14,0.04171345646438002,-0.07125837015879229,0
55.160000000000004,0.08160819330648018,-0.07246057374866291,0
55.18,0.04305556172753709,-0.07346359520303927,0
55.2,0.00899724024815966,-0.07428051759522354,0
55.22,-0.007083840832918582,-0.07492514224846679,0
55.24,-0.018570634444711562,-0.0754118515016852,0
55.26,-0.02152517989925616,-0.07575546802580396,0
55.28,-0.025232489481566044,-0.0759711119504417,0
55.300000000000004,-0.03320546245454052,-0.07607405708498498,0
55.32,-0.03476868639276262,-0.07607958754776481,0
55.34,-0.021375829249902726,-0.0760028561469423,0
55.36,-0.007982972107047591,-0.07585874588356784,0
